Date,Open,High,Low,Close,Adj Close,Volume
2012-03-13,15.207500457763672,15.242500305175781,15.130000114440918,15.227499961853027,11.324129104614258,7364400
2012-03-14,15.212499618530273,15.257499694824219,14.9975004196167,15.015000343322754,11.166098594665527,7512800
2012-03-15,15.032500267028809,15.087499618530273,14.925000190734863,15.0625,11.201424598693848,8405600
2012-03-16,15.047499656677246,15.069999694824219,14.977499961853027,15.039999961853027,11.18468952178955,10953600
2012-03-19,15.0,15.162500381469727,14.970000267028809,15.007499694824219,11.160518646240234,7478800
2012-03-20,14.97249984741211,15.1274995803833,14.97249984741211,15.050000190734863,11.192127227783203,4334000
2012-03-21,15.130000114440918,15.15250015258789,15.037500381469727,15.077500343322754,11.212576866149902,4175200
2012-03-22,15.015000343322754,15.085000038146973,14.984999656677246,15.072500228881836,11.208863258361816,5495200
2012-03-23,15.0625,15.142499923706055,15.057499885559082,15.100000381469727,11.229310989379883,4865600
2012-03-26,15.1875,15.2524995803833,15.147500038146973,15.232500076293945,11.327848434448242,4547200
2012-03-27,15.232500076293945,15.302499771118164,15.204999923706055,15.239999771118164,11.333422660827637,4517200
2012-03-28,15.229999542236328,15.265000343322754,15.067500114440918,15.112500190734863,11.238605499267578,4900400
2012-03-29,15.0649995803833,15.157500267028809,14.970000267028809,15.149999618530273,11.266493797302246,4254000
2012-03-30,15.212499618530273,15.272500038146973,15.137499809265137,15.270000457763672,11.355738639831543,6602400
2012-04-02,15.300000190734863,15.524999618530273,15.300000190734863,15.457500457763672,11.495170593261719,8510000
2012-04-03,15.477499961853027,15.515000343322754,15.422499656677246,15.489999771118164,11.519341468811035,5702800
2012-04-04,15.447500228881836,15.647500038146973,15.4399995803833,15.609999656677246,11.608580589294434,8737600
2012-04-05,15.567500114440918,15.737500190734863,15.539999961853027,15.720000267028809,11.69038200378418,11919200
2012-04-09,15.582500457763672,15.6875,15.579999923706055,15.657500267028809,11.643900871276855,7303600
2012-04-10,15.600000381469727,15.675000190734863,15.46500015258789,15.5625,11.57325267791748,8897200
2012-04-11,15.637499809265137,15.675000190734863,15.539999961853027,15.600000381469727,11.601143836975098,8717600
2012-04-12,15.592499732971191,15.630000114440918,15.492500305175781,15.630000114440918,11.62345027923584,7467200
2012-04-13,15.619999885559082,15.692500114440918,15.512499809265137,15.520000457763672,11.54164981842041,15741600
2012-04-16,15.547499656677246,15.720000267028809,15.52750015258789,15.680000305175781,11.660634994506836,5744000
2012-04-17,15.732500076293945,15.779999732971191,15.577500343322754,15.755000114440918,11.716407775878906,5151200
2012-04-18,15.692500114440918,15.765000343322754,15.577500343322754,15.699999809265137,11.675507545471191,6608800
2012-04-19,15.675000190734863,15.7475004196167,15.585000038146973,15.680000305175781,11.660634994506836,6435600
2012-04-20,15.694999694824219,15.907500267028809,15.637499809265137,15.864999771118164,11.798211097717285,7089200
2012-04-23,15.805000305175781,15.8725004196167,15.787500381469727,15.835000038146973,11.775903701782227,5507600
2012-04-24,15.854999542236328,16.012500762939453,15.819999694824219,15.975000381469727,11.880019187927246,7435200
2012-04-25,16.00749969482422,16.170000076293945,15.930000305175781,16.102500915527344,11.974833488464355,8370000
2012-04-26,16.149999618530273,16.212499618530273,16.049999237060547,16.107500076293945,11.978551864624023,9025600
2012-04-27,16.137500762939453,16.165000915527344,16.059999465942383,16.135000228881836,11.999002456665039,4322800
2012-04-30,16.1200008392334,16.127500534057617,16.049999237060547,16.087499618530273,11.963678359985352,7750000
2012-05-01,15.712499618530273,15.9975004196167,15.654999732971191,15.947500228881836,11.859565734863281,21819600
2012-05-02,15.932499885559082,15.962499618530273,15.899999618530273,15.947500228881836,11.859565734863281,7525200
2012-05-03,15.914999961853027,16.024999618530273,15.890000343322754,15.899999618530273,11.82424259185791,6741600
2012-05-04,15.887499809265137,15.994999885559082,15.850000381469727,15.892499923706055,11.8186616897583,7876400
2012-05-07,15.887499809265137,16.0575008392334,15.875,16.03499984741211,11.92463493347168,9171600
2012-05-08,16.0049991607666,16.094999313354492,15.975000381469727,16.049999237060547,11.935790061950684,6696400
2012-05-09,15.957500457763672,16.114999771118164,15.9350004196167,16.037500381469727,11.926495552062988,7918400
2012-05-10,16.147499084472656,16.3174991607666,16.094999313354492,16.272499084472656,12.101256370544434,9802000
2012-05-11,16.25,16.357500076293945,16.204999923706055,16.292499542236328,12.11612606048584,5574400
2012-05-14,16.274999618530273,16.5,16.197500228881836,16.424999237060547,12.21466064453125,9923200
2012-05-15,16.4325008392334,16.5,16.342500686645508,16.40999984741211,12.203507423400879,9106800
2012-05-16,16.434999465942383,16.482500076293945,16.309999465942383,16.389999389648438,12.188634872436523,6628800
2012-05-17,16.38249969482422,16.412500381469727,16.262500762939453,16.262500762939453,12.093818664550781,6115200
2012-05-18,16.280000686645508,16.4375,16.225000381469727,16.25,12.08452320098877,9135600
2012-05-21,16.2450008392334,16.3174991607666,16.1875,16.299999237060547,12.121706008911133,7250800
2012-05-22,16.3125,16.454999923706055,16.3125,16.40250015258789,12.197929382324219,6264000
2012-05-23,16.389999389648438,16.489999771118164,16.174999237060547,16.235000610351562,12.073369026184082,9248400
2012-05-24,16.290000915527344,16.389999389648438,16.217500686645508,16.25749969482422,12.090099334716797,7432400
2012-05-25,16.27750015258789,16.389999389648438,16.264999389648438,16.332500457763672,12.145877838134766,23769200
2012-05-29,16.375,16.440000534057617,16.267499923706055,16.40999984741211,12.203507423400879,24244000
2012-05-30,16.352500915527344,16.467500686645508,16.262500762939453,16.292499542236328,12.11612606048584,6251200
2012-05-31,16.177499771118164,16.420000076293945,16.145000457763672,16.334999084472656,12.26060962677002,11154400
2012-06-01,16.142499923706055,16.352500915527344,16.114999771118164,16.147499084472656,12.119878768920898,10193600
2012-06-04,16.149999618530273,16.19499969482422,16.077499389648438,16.1825008392334,12.146153450012207,9712000
2012-06-05,16.227500915527344,16.334999084472656,16.1200008392334,16.287500381469727,12.22496509552002,7506400
2012-06-06,16.34749984741211,16.450000762939453,16.287500381469727,16.415000915527344,12.320659637451172,6655200
2012-06-07,16.4950008392334,16.604999542236328,16.467500686645508,16.5625,12.431371688842773,7620400
2012-06-08,16.50749969482422,16.762500762939453,16.49250030517578,16.735000610351562,12.560844421386719,6258400
2012-06-11,16.8075008392334,16.825000762939453,16.657499313354492,16.670000076293945,12.512056350708008,5294800
2012-06-12,16.68000030517578,16.725000381469727,16.52750015258789,16.725000381469727,12.553339958190918,5094400
2012-06-13,16.697500228881836,16.809999465942383,16.577499389648438,16.75,12.572102546691895,5198000
2012-06-14,16.774999618530273,16.90999984741211,16.760000228881836,16.877500534057617,12.66779899597168,7635600
2012-06-15,17.00749969482422,17.049999237060547,16.86750030517578,16.9424991607666,12.716581344604492,8080800
2012-06-18,16.9424991607666,17.09000015258789,16.9424991607666,17.049999237060547,12.797273635864258,5496000
2012-06-19,17.094999313354492,17.110000610351562,16.9424991607666,16.959999084472656,12.729722023010254,5930000
2012-06-20,16.950000762939453,16.97249984741211,16.735000610351562,16.799999237060547,12.609631538391113,6433600
2012-06-21,16.837499618530273,16.959999084472656,16.645000457763672,16.65250015258789,12.498921394348145,6750800
2012-06-22,16.709999084472656,16.729999542236328,16.625,16.655000686645508,12.5007963180542,5597200
2012-06-25,16.56999969482422,16.767499923706055,16.5,16.727500915527344,12.555214881896973,5384800
2012-06-26,16.762500762939453,16.832500457763672,16.69499969482422,16.7549991607666,12.575851440429688,7648800
2012-06-27,16.747499465942383,16.997499465942383,16.747499465942383,16.940000534057617,12.714710235595703,4852400
2012-06-28,16.84000015258789,16.987499237060547,16.8075008392334,16.982500076293945,12.746609687805176,4417600
2012-06-29,17.1924991607666,17.239999771118164,17.0625,17.202499389648438,12.911735534667969,6467200
2012-07-02,17.3075008392334,17.315000534057617,17.079999923706055,17.209999084472656,12.917365074157715,6456000
2012-07-03,17.1825008392334,17.299999237060547,17.100000381469727,17.142499923706055,12.86669921875,3207600
2012-07-05,17.102500915527344,17.290000915527344,17.0625,17.102500915527344,12.83668041229248,4595200
2012-07-06,17.017499923706055,17.1200008392334,16.97249984741211,17.075000762939453,12.8160400390625,3382000
2012-07-09,17.0625,17.092500686645508,16.892499923706055,16.96500015258789,12.733475685119629,6914800
2012-07-10,17.059999465942383,17.170000076293945,17.00749969482422,17.13249969482422,12.859196662902832,4722800
2012-07-11,17.162500381469727,17.200000762939453,17.024999618530273,17.092500686645508,12.829171180725098,5746800
2012-07-12,17.03499984741211,17.162500381469727,17.030000686645508,17.104999542236328,12.838555335998535,5075600
2012-07-13,17.15250015258789,17.420000076293945,17.1299991607666,17.332500457763672,13.009310722351074,5753600
2012-07-16,17.274999618530273,17.457500457763672,17.264999389648438,17.38249969482422,13.046834945678711,5902000
2012-07-17,17.417499542236328,17.5,17.325000762939453,17.364999771118164,13.03370189666748,6478800
2012-07-18,17.342500686645508,17.625,17.342500686645508,17.625,13.228852272033691,7725600
2012-07-19,17.610000610351562,17.6200008392334,17.440000534057617,17.575000762939453,13.191328048706055,6351600
2012-07-20,17.522499084472656,17.735000610351562,17.49250030517578,17.622499465942383,13.22697639465332,5035600
2012-07-23,17.565000534057617,17.607500076293945,17.420000076293945,17.487499237060547,13.125652313232422,3734000
2012-07-24,17.487499237060547,17.487499237060547,17.212499618530273,17.3125,12.994297981262207,4598000
2012-07-25,17.395000457763672,17.427499771118164,17.174999237060547,17.204999923706055,12.913613319396973,5471600
2012-07-26,17.337499618530273,17.74250030517578,17.337499618530273,17.68000030517578,13.27013874053955,7777600
2012-07-27,17.732500076293945,17.877500534057617,17.662500381469727,17.772499084472656,13.339564323425293,7590000
2012-07-30,17.774999618530273,17.96500015258789,17.75,17.854999542236328,13.401482582092285,5693200
2012-07-31,17.842500686645508,17.9325008392334,17.712499618530273,17.725000381469727,13.30390739440918,7999200
2012-08-01,17.822500228881836,18.05500030517578,17.604999542236328,17.645000457763672,13.243865966796875,8181200
2012-08-02,17.547500610351562,17.59749984741211,17.385000228881836,17.549999237060547,13.172557830810547,5366800
2012-08-03,17.6825008392334,17.762500762939453,17.547500610351562,17.717500686645508,13.298283576965332,4294400
2012-08-06,17.707500457763672,17.77750015258789,17.59749984741211,17.59749984741211,13.208211898803711,4401600
2012-08-07,17.65999984741211,17.672500610351562,17.452499389648438,17.462499618530273,13.10688304901123,5441200
2012-08-08,17.479999542236328,17.487499237060547,17.362499237060547,17.450000762939453,13.097502708435059,4366400
2012-08-09,17.407499313354492,17.4325008392334,17.28499984741211,17.3125,12.994297981262207,5555600
2012-08-10,17.295000076293945,17.46500015258789,17.280000686645508,17.450000762939453,13.097502708435059,5038400
2012-08-13,17.34749984741211,17.377500534057617,17.264999389648438,17.322500228881836,13.001801490783691,5000000
2012-08-14,17.415000915527344,17.452499389648438,17.352500915527344,17.397499084472656,13.058099746704102,5267200
2012-08-15,17.36750030517578,17.415000915527344,17.292499542236328,17.3075008392334,12.990550994873047,4418400
2012-08-16,17.354999542236328,17.424999237060547,17.3174991607666,17.395000457763672,13.056222915649414,5934000
2012-08-17,17.447500228881836,17.482500076293945,17.364999771118164,17.399999618530273,13.059974670410156,5549600
2012-08-20,17.357500076293945,17.387500762939453,17.1825008392334,17.25749969482422,12.953021049499512,5882000
2012-08-21,17.219999313354492,17.315000534057617,17.127500534057617,17.139999389648438,12.864821434020996,6080400
2012-08-22,17.094999313354492,17.147499084472656,17.0,17.052499771118164,12.799153327941895,6112400
2012-08-23,17.037500381469727,17.075000762939453,16.747499465942383,16.852500915527344,12.649035453796387,6379600
2012-08-24,16.854999542236328,16.967500686645508,16.8174991607666,16.959999084472656,12.729722023010254,3794800
2012-08-27,17.0,17.135000228881836,16.975000381469727,17.075000762939453,12.8160400390625,6421600
2012-08-28,17.024999618530273,17.145000457763672,17.0049991607666,17.09749984741211,12.832926750183105,7046400
2012-08-29,16.975000381469727,17.030000686645508,16.895000457763672,16.9375,12.82535457611084,6228000
2012-08-30,16.889999389648438,16.907499313354492,16.8125,16.844999313354492,12.755309104919434,4190800
2012-08-31,16.895000457763672,16.9424991607666,16.767499923706055,16.827499389648438,12.742057800292969,4578800
2012-09-04,16.834999084472656,16.854999542236328,16.732500076293945,16.797500610351562,12.719340324401855,7054800
2012-09-05,16.80500030517578,16.864999771118164,16.782499313354492,16.787500381469727,12.711773872375488,5487200
2012-09-06,16.497499465942383,16.860000610351562,16.487499237060547,16.852500915527344,12.760991096496582,20393200
2012-09-07,16.88249969482422,16.987499237060547,16.84749984741211,16.912500381469727,12.806425094604492,9896000
2012-09-10,16.969999313354492,17.110000610351562,16.9424991607666,16.985000610351562,12.861321449279785,9501200
2012-09-11,17.0,17.017499923706055,16.922500610351562,16.934999465942383,12.82346248626709,6472800
2012-09-12,16.950000762939453,16.969999313354492,16.7549991607666,16.77750015258789,12.70419979095459,7008400
2012-09-13,16.7549991607666,17.1924991607666,16.75,17.174999237060547,13.005189895629883,11081200
2012-09-14,17.142499923706055,17.165000915527344,16.895000457763672,16.947500228881836,12.83292293548584,8156800
2012-09-17,16.985000610351562,17.040000915527344,16.832500457763672,16.887500762939453,12.787493705749512,7310000
2012-09-18,16.850000381469727,16.912500381469727,16.8125,16.852500915527344,12.760991096496582,7584000
2012-09-19,16.827499389648438,16.97249984741211,16.802499771118164,16.877500534057617,12.779922485351562,5734800
2012-09-20,16.850000381469727,17.020000457763672,16.815000534057617,17.012500762939453,12.882144927978516,5240000
2012-09-21,17.052499771118164,17.184999465942383,16.97249984741211,17.157499313354492,12.991943359375,13538800
2012-09-24,17.15999984741211,17.385000228881836,17.125,17.372499465942383,13.154743194580078,6736000
2012-09-25,17.40999984741211,17.497499465942383,17.34000015258789,17.397499084472656,13.173672676086426,7381200
2012-09-26,17.4375,17.614999771118164,17.412500381469727,17.487499237060547,13.241823196411133,10158800
2012-09-27,17.522499084472656,17.545000076293945,17.360000610351562,17.53499984741211,13.277788162231445,9413600
2012-09-28,17.517499923706055,17.6200008392334,17.420000076293945,17.582500457763672,13.313758850097656,12552000
2012-10-01,17.674999237060547,17.712499618530273,17.510000228881836,17.537500381469727,13.27968692779541,6905200
2012-10-02,17.622499465942383,17.6825008392334,17.524999618530273,17.642499923706055,13.3591890335083,6208800
2012-10-03,17.662500381469727,17.732500076293945,17.622499465942383,17.68000030517578,13.387589454650879,5033600
2012-10-04,17.735000610351562,17.915000915527344,17.697500228881836,17.770000457763672,13.455737113952637,4733200
2012-10-05,17.792499542236328,17.809999465942383,17.670000076293945,17.707500457763672,13.408411026000977,5542800
2012-10-08,17.727500915527344,17.7450008392334,17.604999542236328,17.670000076293945,13.380014419555664,3582400
2012-10-09,17.622499465942383,17.704999923706055,17.52750015258789,17.577499389648438,13.309974670410156,5343600
2012-10-10,17.575000762939453,17.639999389648438,17.422500610351562,17.47249984741211,13.230464935302734,6409200
2012-10-11,17.5625,17.5625,17.434999465942383,17.462499618530273,13.222887992858887,6396800
2012-10-12,17.522499084472656,17.522499084472656,17.290000915527344,17.342500686645508,13.132028579711914,8578800
2012-10-15,17.36750030517578,17.4375,17.2549991607666,17.415000915527344,13.186922073364258,7437600
2012-10-16,17.520000457763672,17.65250015258789,17.469999313354492,17.622499465942383,13.34404468536377,10730400
2012-10-17,17.665000915527344,17.969999313354492,17.63249969482422,17.94499969482422,13.588251113891602,7218400
2012-10-18,17.940000534057617,18.02750015258789,17.862499237060547,18.012500762939453,13.639357566833496,4608000
2012-10-19,18.00749969482422,18.052499771118164,17.917499542236328,17.93000030517578,13.576889991760254,7242000
2012-10-22,17.895000457763672,17.93000030517578,17.825000762939453,17.915000915527344,13.565535545349121,5572000
2012-10-23,17.799999237060547,17.8075008392334,17.5674991607666,17.690000534057617,13.395161628723145,6770400
2012-10-24,17.4950008392334,17.61750030517578,17.227500915527344,17.38249969482422,13.162314414978027,14021600
2012-10-25,17.440000534057617,17.4950008392334,17.28499984741211,17.434999465942383,13.202069282531738,5142800
2012-10-26,17.4375,17.450000762939453,17.28499984741211,17.3799991607666,13.160420417785645,5006400
2012-10-31,17.397499084472656,17.542499542236328,17.34000015258789,17.514999389648438,13.262646675109863,6756000
2012-11-01,17.575000762939453,17.575000762939453,17.397499084472656,17.467500686645508,13.22668170928955,12451600
2012-11-02,17.522499084472656,17.575000762939453,17.3799991607666,17.4325008392334,13.200175285339355,5486800
2012-11-05,17.395000457763672,17.422500610351562,17.252500534057617,17.40250015258789,13.177457809448242,6318400
2012-11-06,17.412500381469727,17.422500610351562,17.25749969482422,17.287500381469727,13.09037971496582,9407200
2012-11-07,17.232500076293945,17.2450008392334,16.907499313354492,17.012500762939453,12.882144927978516,5767600
2012-11-08,16.987499237060547,17.11750030517578,16.90250015258789,16.90250015258789,12.798852920532227,5350800
2012-11-09,16.844999313354492,16.97249984741211,16.790000915527344,16.844999313354492,12.755309104919434,4526400
2012-11-12,16.844999313354492,16.864999771118164,16.677499771118164,16.697500228881836,12.643620491027832,4117600
2012-11-13,16.665000915527344,16.875,16.587499618530273,16.774999618530273,12.70230770111084,6228800
2012-11-14,16.770000457763672,16.790000915527344,16.572500228881836,16.672500610351562,12.624691009521484,6059600
2012-11-15,16.667499542236328,16.825000762939453,16.512500762939453,16.622499465942383,12.586832046508789,5965200
2012-11-16,16.642499923706055,16.860000610351562,16.592500686645508,16.837499618530273,12.749634742736816,6569600
2012-11-19,16.9325008392334,16.977500915527344,16.799999237060547,16.927499771118164,12.817777633666992,7640400
2012-11-20,16.927499771118164,16.96500015258789,16.7450008392334,16.927499771118164,12.817777633666992,5200800
2012-11-21,16.924999237060547,16.947500228881836,16.59749984741211,16.8125,12.730700492858887,6914800
2012-11-23,16.862499237060547,16.895000457763672,16.700000762939453,16.799999237060547,12.721235275268555,2855200
2012-11-26,16.772499084472656,17.0,16.75,16.989999771118164,12.865104675292969,5905600
2012-11-27,17.0049991607666,17.0625,16.915000915527344,16.954999923706055,12.838605880737305,6669200
2012-11-28,16.825000762939453,16.854999542236328,16.622499465942383,16.852500915527344,12.874895095825195,6799200
2012-11-29,16.877500534057617,17.02750015258789,16.832500457763672,17.02750015258789,13.008587837219238,6138400
2012-11-30,17.02750015258789,17.200000762939453,17.00749969482422,17.177499771118164,13.12318229675293,7314400
2012-12-03,17.202499389648438,17.204999923706055,17.00749969482422,17.072500228881836,13.042969703674316,5359600
2012-12-04,17.087499618530273,17.137500762939453,16.954999923706055,16.977500915527344,12.970390319824219,4936800
2012-12-05,16.99250030517578,17.407499313354492,16.952499389648438,17.295000076293945,13.212950706481934,7267200
2012-12-06,17.3174991607666,17.405000686645508,17.207500457763672,17.290000915527344,13.209131240844727,4397200
2012-12-07,17.309999465942383,17.399999618530273,17.267499923706055,17.342500686645508,13.249242782592773,4068400
2012-12-10,17.31999969482422,17.350000381469727,17.252500534057617,17.28499984741211,13.205315589904785,4212000
2012-12-11,17.309999465942383,17.392499923706055,17.267499923706055,17.327499389648438,13.237780570983887,4375600
2012-12-12,17.34749984741211,17.475000381469727,17.290000915527344,17.3075008392334,13.222503662109375,8512000
2012-12-13,17.287500381469727,17.56999969482422,17.217500686645508,17.512500762939453,13.379120826721191,10394800
2012-12-14,17.417499542236328,17.512500762939453,17.357500076293945,17.36750030517578,13.268342018127441,11210400
2012-12-17,17.412500381469727,17.65999984741211,17.38249969482422,17.6299991607666,13.468884468078613,9123200
2012-12-18,17.607500076293945,17.797500610351562,17.582500457763672,17.72249984741211,13.539552688598633,8985600
2012-12-19,17.6875,17.702499389648438,17.52750015258789,17.642499923706055,13.478432655334473,6372000
2012-12-20,17.684999465942383,17.71500015258789,17.5625,17.647499084472656,13.482253074645996,4686400
2012-12-21,17.522499084472656,17.61750030517578,17.4424991607666,17.489999771118164,13.361929893493652,12792400
2012-12-24,17.457500457763672,17.532499313354492,17.3799991607666,17.479999542236328,13.354290962219238,2328800
2012-12-26,17.487499237060547,17.52750015258789,17.24250030517578,17.27750015258789,13.199579238891602,6590400
2012-12-27,17.2450008392334,17.362499237060547,17.127500534057617,17.302499771118164,13.218680381774902,5349200
2012-12-28,17.212499618530273,17.332500457763672,17.059999465942383,17.0625,13.035327911376953,5421200
2012-12-31,17.032499313354492,17.3125,16.9375,17.297500610351562,13.214864730834961,5921600
2013-01-02,17.497499465942383,17.642499923706055,17.452499389648438,17.6299991607666,13.468884468078613,8953200
2013-01-03,17.649999618530273,17.707500457763672,17.582500457763672,17.63249969482422,13.470792770385742,4909200
2013-01-04,17.65999984741211,17.737499237060547,17.612499237060547,17.719999313354492,13.537642478942871,3739200
2013-01-07,17.712499618530273,17.735000610351562,17.594999313354492,17.637500762939453,13.474618911743164,5578400
2013-01-08,17.645000457763672,17.825000762939453,17.59749984741211,17.825000762939453,13.617859840393066,7972400
2013-01-09,17.827499389648438,17.827499389648438,17.63249969482422,17.700000762939453,13.52236270904541,5231600
2013-01-10,17.764999389648438,17.877500534057617,17.690000534057617,17.872499465942383,13.654144287109375,5876400
2013-01-11,17.952499389648438,17.969999313354492,17.854999542236328,17.94499969482422,13.709539413452148,6177600
2013-01-14,17.895000457763672,17.987499237060547,17.875,17.922500610351562,13.69234561920166,5605200
2013-01-15,17.885000228881836,17.982500076293945,17.854999542236328,17.969999313354492,13.72863483428955,3957600
2013-01-16,17.90999984741211,17.962499618530273,17.8075008392334,17.827499389648438,13.619768142700195,5654400
2013-01-17,17.739999771118164,17.84749984741211,17.655000686645508,17.770000457763672,13.575840950012207,5892400
2013-01-18,17.825000762939453,17.907499313354492,17.792499542236328,17.887500762939453,13.665607452392578,7058000
2013-01-22,17.8700008392334,18.010000228881836,17.86750030517578,17.9950008392334,13.747735977172852,8861600
2013-01-23,17.899999618530273,17.959999084472656,17.837499618530273,17.947500228881836,13.711444854736328,7762800
2013-01-24,17.959999084472656,18.087499618530273,17.93000030517578,18.024999618530273,13.770657539367676,4448400
2013-01-25,18.107500076293945,18.1299991607666,17.917499542236328,18.125,13.84705638885498,4953200
2013-01-28,18.212499618530273,18.212499618530273,17.975000381469727,18.100000381469727,13.827948570251465,6053200
2013-01-29,18.13249969482422,18.217500686645508,18.03499984741211,18.15250015258789,13.868059158325195,7754000
2013-01-30,18.135000228881836,18.139999389648438,18.0,18.0,13.751554489135742,8636400
2013-01-31,18.0,18.05500030517578,17.93000030517578,18.012500762939453,13.761099815368652,8068400
2013-02-01,18.112499237060547,18.177499771118164,18.065000534057617,18.06999969482422,13.805033683776855,6379600
2013-02-04,18.042499542236328,18.09749984741211,17.979999542236328,17.997499465942383,13.749649047851562,5545200
2013-02-05,18.075000762939453,18.114999771118164,18.014999389648438,18.040000915527344,13.782116889953613,5838000
2013-02-06,18.0,18.002500534057617,17.907499313354492,18.002500534057617,13.753463745117188,9534000
2013-02-07,18.0575008392334,18.157499313354492,17.957500457763672,18.0625,13.799307823181152,9359600
2013-02-08,18.065000534057617,18.072500228881836,17.979999542236328,18.024999618530273,13.770657539367676,4228000
2013-02-11,18.002500534057617,18.05500030517578,17.9950008392334,18.045000076293945,13.785932540893555,4388400
2013-02-12,18.032499313354492,18.139999389648438,18.00749969482422,18.122499465942383,13.845141410827637,7118800
